Channel 1,Channel 2,Channel 3
62.113972,13.661430,189.517563
63.024731,13.114973,190.399033
64.117645,15.665107,190.046463
64.117645,15.665107,190.046463
64.117645,15.665107,190.046463
63.753342,13.479278,191.456818
64.117645,12.750668,190.751633
61.749668,13.661430,191.633118
62.296120,11.657754,191.809418
64.117645,12.386364,191.809418
63.206882,11.839906,191.633118
62.842579,10.382687,191.985703
62.842579,11.839906,190.575348
63.206882,10.746992,190.927933
63.206882,10.746992,190.927933
63.206882,10.746992,190.927933
63.206882,10.746992,190.927933
65.392715,13.661430,190.575348
65.574867,11.293448,188.988678
64.481956,12.022058,191.104233
66.121323,12.568516,189.164993
66.303474,12.750668,188.988678
67.214241,11.475602,188.812393
68.125000,11.657754,187.578323
66.303474,12.750668,187.225723
67.396385,12.022058,185.815369
67.396385,12.022058,185.815369
67.396385,12.022058,185.815369
72.132355,11.657754,180.526505
69.946526,12.022058,180.173904
71.768044,13.479278,178.763550
72.314507,12.204211,178.939835
74.682487,12.022058,177.353195
73.225266,12.022058,177.000595
72.860962,13.114973,176.295410
72.678810,11.839906,174.356171
72.678810,12.932821,170.830261
72.678810,12.932821,170.830261
73.589569,12.022058,167.833221
73.225266,12.386364,166.070282
74.682487,12.386364,164.659912
73.225266,12.386364,162.544373
73.043114,14.390040,160.957718
73.043114,14.025735,159.899933
74.136024,13.297126,158.136978
73.043114,12.204211,156.374023
72.496658,15.300802,153.729599
72.132355,13.114973,152.319229
72.132355,13.114973,152.319229
69.764374,14.390040,147.911850
69.400070,14.390040,146.501495
69.764374,14.390040,145.091125
68.671455,13.661430,144.033356
66.667778,14.572192,141.036331
67.032082,15.300802,138.920776
64.481956,14.207887,138.568192
62.296120,14.936497,135.042282
60.474594,14.572192,133.631927
60.474594,14.572192,133.631927
60.474594,14.572192,133.631927
55.374332,12.022058,126.932693
52.277740,12.568516,126.051216
51.549129,13.297126,124.288261
48.634693,10.382687,122.525307
45.902409,10.200535,121.291245
45.173794,10.929144,120.586060
41.166443,8.743316,119.880882
37.705547,8.561163,119.351997
36.248329,8.196858,120.762360
36.248329,8.196858,120.762360
36.248329,8.196858,120.762360
30.419453,7.103943,120.409767
28.597929,6.375334,119.704582
26.776403,4.553810,120.762360
25.683491,3.825201,120.409767
22.586897,3.278743,121.291245
22.222593,5.828877,121.643837
21.311832,5.282420,121.820129
21.676136,4.189505,122.877907
19.490307,4.918115,123.230492
19.490307,4.918115,123.230492
19.490307,4.918115,123.230492
16.940172,6.375334,125.698631
16.758020,5.828877,125.522339
15.118649,4.918115,126.756401
13.843583,7.286096,126.227516
13.114973,5.100267,128.343063
12.750668,6.193182,129.048248
12.750668,7.650401,129.753418
10.746992,7.103943,130.987503
12.204211,5.646724,131.340088
12.204211,5.646724,131.340088
12.204211,5.646724,131.340088
10.929144,6.557487,132.221558
9.471925,6.557487,131.516373
10.382687,6.375334,132.750458
8.925467,6.011029,133.455627
9.654078,5.282420,133.103043
9.107620,5.828877,135.042282
8.379010,5.464572,133.984512
9.289773,5.646724,133.808212
8.561163,5.282420,133.455627
8.561163,5.282420,133.455627
10.200535,6.921792,133.631927
9.836229,6.193182,133.631927
8.379010,5.464572,132.926743
11.293448,6.193182,133.984512
9.654078,6.011029,134.160812
9.289773,6.011029,132.397858
8.925467,4.918115,132.045258
10.018382,4.918115,132.397858
8.561163,5.282420,132.045258
11.657754,5.100267,132.926743
11.657754,5.100267,132.926743
11.657754,5.100267,132.926743
11.293448,5.828877,129.753418
12.022058,5.464572,130.106018
12.204211,4.189505,129.577133
10.929144,4.735962,128.343063
14.025735,4.553810,130.282303
12.386364,4.007353,130.106018
10.929144,4.735962,130.106018
12.204211,4.553810,127.814171
12.932821,6.011029,127.461586
12.932821,6.011029,127.461586
15.118649,6.011029,126.756401
15.300802,4.735962,126.932693
18.579546,4.371658,124.817154
18.761698,5.282420,124.288261
20.036764,5.100267,123.759384
21.493984,4.007353,122.349014
23.315508,5.464572,121.643837
23.497660,5.646724,122.525307
25.137032,4.371658,121.291245
25.865643,4.735962,120.586060
25.865643,4.735962,120.586060
25.865643,4.735962,120.586060
29.508690,4.007353,119.528290
31.148060,4.918115,120.057175
34.426804,3.825201,119.351997
35.884022,6.739639,118.999405
36.794785,4.735962,120.233475
39.527073,5.282420,120.762360
40.984287,5.646724,121.820129
43.170120,8.196858,120.762360
44.991646,6.375334,121.467537
44.991646,6.375334,121.467537
44.991646,6.375334,121.467537
51.002670,8.743316,124.817154
54.281414,7.650401,126.932693
55.374332,10.200535,127.285294
57.378006,10.018382,129.224548
58.835228,9.289773,130.634903
63.389038,9.836229,132.221558
64.117645,9.836229,135.042282
63.935493,9.654078,134.865997
66.849930,10.746992,136.981537
66.849930,10.746992,136.981537
67.032082,8.379010,139.273376
67.396385,9.471925,141.388931
68.853607,9.836229,140.683731
69.035767,10.018382,142.975586
68.671455,8.561163,144.385941
71.221588,10.018382,144.033356
71.221588,9.289773,147.206665
71.585892,8.925467,147.911850
72.496658,8.743316,149.145920
72.314507,9.654078,151.437759
72.314507,9.654078,151.437759
74.318184,9.107620,156.550339
73.953880,8.743316,156.902908
74.136024,8.925467,159.899933
75.046791,8.014706,160.428818
73.589569,9.107620,161.486603
75.411095,9.107620,163.602142
76.139702,9.107620,165.012512
74.864639,8.196858,165.893982
74.864639,8.561163,168.362106
74.864639,8.561163,168.362106
74.864639,8.561163,168.362106
74.136024,7.832553,172.240616
74.864639,8.196858,175.766525
73.589569,9.107620,174.885040
72.678810,8.925467,178.587265
71.403740,9.107620,179.821320
70.492981,8.196858,180.702789
71.039436,8.743316,181.231689
71.950195,8.196858,182.113174
68.307152,8.925467,183.876129
68.307152,8.925467,183.876129
68.307152,8.925467,183.876129
68.125000,8.743316,186.167953
69.035767,9.654078,184.228699
66.121323,8.925467,185.639084
67.578545,10.018382,186.344254
67.032082,9.471925,185.815369
66.667778,8.379010,186.167953
66.667778,8.743316,186.873138
65.210564,7.286096,187.578323
65.392715,8.925467,187.402039
65.392715,8.925467,187.402039
64.299797,9.289773,188.107208
64.481956,9.471925,189.341278
64.846260,7.650401,189.341278
64.299797,8.925467,190.575348
63.753342,8.743316,189.341278
63.753342,9.107620,190.399033
63.206882,9.289773,190.575348
63.024731,7.286096,191.104233
62.660427,7.650401,190.399033
62.478275,9.289773,190.927933
62.478275,9.289773,190.927933
61.021053,9.289773,191.985703
61.567513,8.743316,192.161987
60.838905,8.743316,191.809418
60.838905,8.743316,192.161987
60.474594,9.107620,191.456818
61.203209,8.014706,192.161987
61.385357,8.196858,191.985703
62.296120,8.743316,192.867188
59.563835,8.561163,192.338303
61.567513,7.650401,191.456818
61.567513,7.650401,191.456818
61.749668,9.289773,191.280518
61.749668,8.925467,191.633118
60.838905,7.650401,191.456818
61.021053,7.832553,190.927933
62.660427,8.014706,190.046463
62.842579,7.103943,191.633118
60.838905,6.557487,190.046463
62.478275,7.103943,190.575348
64.481956,7.286096,190.751633
63.024731,6.921792,188.283508
63.024731,6.921792,188.283508
65.392715,6.739639,187.402039
66.485626,7.103943,187.049438
66.667778,7.286096,187.578323
68.671455,8.561163,186.344254
68.125000,7.286096,186.167953
68.671455,8.925467,183.523529
68.671455,8.561163,182.818344
70.128677,7.103943,182.113174
70.128677,6.375334,181.760574
69.946526,6.557487,180.879105
69.946526,6.557487,180.879105
69.946526,9.107620,180.879105
72.132355,9.471925,177.353195
73.771721,7.832553,176.647995
73.407417,6.011029,172.240616
73.407417,8.925467,172.945801
71.403740,8.014706,171.888016
74.682487,9.836229,170.653961
74.500328,8.561163,166.775467
73.589569,9.471925,161.839188
73.589569,9.471925,161.839188
73.589569,9.471925,161.839188
73.589569,9.471925,161.839188
72.132355,9.107620,156.197739
71.039436,9.471925,153.376999
72.132355,9.107620,151.614044
70.128677,9.289773,148.969620
69.035767,9.654078,147.911850
68.489304,9.836229,144.562241
67.214241,8.196858,142.270401
65.210564,10.564839,137.510422
64.664101,7.468248,135.923767
63.389038,10.929144,133.984512
63.389038,10.929144,133.984512
57.924465,9.107620,130.458603
57.013702,9.289773,129.929718
56.467243,8.014706,129.400833
55.738636,8.743316,126.932693
52.824196,9.107620,126.580109
51.549129,8.925467,124.993446
48.634693,8.925467,124.288261
47.541779,8.561163,123.583084
47.359623,8.743316,122.701607
47.359623,8.743316,122.701607
47.359623,8.743316,122.701607
41.348598,8.561163,121.467537
38.798462,9.654078,120.409767
36.612633,8.561163,121.114952
35.155415,8.561163,120.057175
34.426804,8.925467,119.704582
32.605282,8.925467,120.762360
31.876671,9.289773,120.762360
29.508690,8.743316,121.291245
28.051470,6.557487,120.938652
28.051470,6.557487,120.938652
28.051470,6.557487,120.938652
24.590574,8.196858,123.230492
21.676136,8.561163,122.172722
22.951204,6.921792,122.701607
20.947525,8.196858,122.877907
19.308155,8.743316,123.054199
19.308155,7.650401,124.464561
20.036764,8.014706,123.406784
18.579546,8.379010,125.874924
18.579546,6.557487,126.227516
18.579546,6.557487,126.227516
17.304478,8.196858,126.403816
16.029411,8.014706,127.637878
14.754345,8.925467,126.756401
15.665107,8.014706,127.990471
15.482954,8.561163,127.814171
15.847260,9.289773,127.814171
13.114973,8.379010,129.048248
13.114973,8.014706,128.695648
12.932821,7.468248,130.987503
13.479278,8.743316,130.458603
13.479278,8.743316,130.458603
12.204211,8.925467,130.987503
12.750668,8.379010,130.811203
12.568516,9.289773,130.282303
12.022058,7.650401,131.868973
11.657754,8.014706,131.868973
9.836229,8.379010,131.163788
11.111297,7.832553,130.634903
10.564839,6.193182,131.868973
10.200535,7.286096,131.163788
11.293448,8.379010,132.221558
11.293448,8.379010,132.221558
9.289773,9.289773,132.750458
10.746992,7.832553,131.692673
11.293448,7.286096,130.811203
11.839906,6.375334,129.577133
11.657754,7.650401,131.516373
10.929144,7.650401,130.811203
12.204211,7.468248,130.634903
12.022058,5.828877,129.753418
12.568516,6.375334,128.166763
12.568516,6.375334,128.166763
12.568516,6.375334,128.166763
13.843583,7.286096,127.637878
14.936497,5.828877,127.285294
15.847260,6.375334,127.814171
16.758020,6.921792,124.464561
15.482954,6.011029,126.403816
18.579546,4.007353,124.111969
19.854610,6.011029,125.346039
18.943850,4.371658,125.169739
20.583221,3.825201,123.935677
20.583221,3.825201,123.935677
20.583221,3.825201,123.935677
21.676136,4.553810,122.877907
21.858288,4.007353,122.349014
22.040442,3.825201,122.525307
25.865643,4.371658,122.349014
24.772728,4.371658,121.291245
26.958555,3.643048,121.643837
29.508690,3.643048,119.880882
28.780081,4.371658,120.233475
31.330214,5.100267,120.938652
31.330214,5.100267,120.938652
34.608955,5.828877,120.938652
35.337566,5.100267,120.233475
38.980614,5.100267,120.938652
40.437836,2.185829,120.233475
42.623665,5.464572,120.586060
43.898727,3.825201,120.409767
45.355949,6.011029,121.467537
47.906082,5.282420,122.172722
48.270386,4.918115,123.935677
48.270386,4.918115,123.935677
48.270386,4.918115,123.935677
48.270386,4.918115,123.935677
54.099266,4.918115,128.871948
53.917110,4.735962,127.637878
56.285095,4.918115,127.814171
57.195858,5.100267,131.163788
57.742310,4.189505,130.634903
60.474594,5.464572,132.221558
60.656750,5.282420,132.750458
62.296120,6.193182,135.394882
63.753342,5.464572,134.689697
63.753342,5.464572,134.689697
63.753342,5.464572,134.689697
67.760689,5.464572,141.388931
70.128677,6.375334,144.385941
71.950195,6.375334,146.501495
71.221588,7.103943,148.617035
72.678810,8.561163,150.379990
74.682487,8.379010,154.082184
73.953880,8.743316,153.729599
73.407417,9.289773,156.726624
74.682487,8.743316,159.018463
74.682487,8.743316,159.018463
74.682487,8.743316,159.018463
74.864639,6.739639,164.131027
75.046791,8.743316,165.365097
74.500328,7.103943,166.599152
74.682487,7.286096,168.538422
73.953880,6.557487,169.948776
73.953880,6.921792,172.064331
73.771721,7.103943,173.650970
73.771721,6.011029,174.356171
73.043114,7.468248,176.119110
73.043114,7.468248,176.119110
71.039436,8.379010,177.705780
70.492981,7.468248,179.292435
71.768044,6.557487,181.231689
70.857285,5.646724,181.407974
70.492981,7.468248,182.818344
69.582214,7.286096,182.289459
69.582214,6.921792,184.052414
67.032082,6.193182,185.462769
68.853607,7.650401,184.757599
67.032082,6.557487,185.462769
67.032082,6.557487,185.462769
65.574867,7.286096,186.520554
65.028404,6.011029,188.107208
64.846260,6.921792,187.930908
64.481956,7.650401,188.283508
63.753342,7.286096,188.988678
64.299797,6.011029,188.459793
65.392715,5.646724,189.870163
62.842579,7.103943,190.575348
64.846260,6.921792,188.988678
63.206882,7.103943,190.222748
63.206882,7.103943,190.222748
64.299797,6.011029,189.517563
63.571190,6.375334,190.927933
63.206882,5.646724,190.575348
64.117645,4.371658,190.046463
61.931816,5.100267,190.046463
61.931816,4.735962,190.751633
63.206882,5.282420,191.633118
60.110291,6.193182,192.161987
61.385357,5.282420,193.396072
60.292446,4.918115,190.575348
60.292446,4.918115,190.575348
59.199532,4.553810,192.690887
59.381683,5.100267,194.277542
59.017380,5.828877,193.572372
61.567513,5.464572,192.867188
59.745987,5.100267,192.161987
59.563835,5.646724,192.338303
61.021053,6.375334,192.338303
59.745987,5.100267,191.104233
61.931816,6.193182,191.456818
61.385357,7.832553,191.280518
61.385357,7.832553,191.280518
63.024731,6.921792,190.399033
64.299797,6.739639,189.517563
64.117645,7.650401,187.578323
65.028404,7.832553,188.459793
66.121323,6.739639,188.459793
67.396385,7.286096,187.225723
66.485626,7.103943,186.344254
67.214241,6.375334,184.933884
68.307152,8.561163,183.523529
69.217911,8.743316,181.584274
69.217911,8.743316,181.584274
70.675133,7.650401,180.173904
71.403740,7.650401,178.058365
71.585892,10.018382,177.176880
71.768044,8.014706,174.532455
72.860962,7.650401,173.827286
72.678810,7.832553,170.830261
71.950195,8.561163,171.535446
73.043114,8.561163,170.477661
73.953880,9.471925,166.775467
73.953880,9.471925,166.775467
73.953880,9.471925,166.775467
73.225266,8.743316,161.486603
74.136024,10.018382,160.957718
72.860962,9.107620,160.076248
72.496658,9.836229,156.902908
72.860962,10.200535,155.139954
72.132355,11.293448,152.671829
70.310829,10.929144,151.614044
71.221588,11.111297,149.674805
70.492981,10.018382,146.501495
70.492981,10.018382,146.501495
70.492981,10.018382,146.501495
65.939171,10.929144,141.388931
65.028404,11.475602,139.449677
65.028404,11.111297,137.686722
63.571190,10.018382,136.276352
60.292446,11.111297,133.455627
60.292446,9.289773,132.750458
57.195858,9.107620,131.868973
56.831547,9.471925,129.753418
55.556480,10.018382,129.224548
55.556480,10.018382,129.224548
55.556480,10.018382,129.224548
55.556480,10.018382,129.224548
49.181149,10.200535,126.227516
49.181149,9.471925,125.874924
46.084557,10.018382,124.288261
44.627338,10.746992,123.583084
42.623665,10.200535,122.349014
40.984287,10.018382,121.467537
40.255680,8.925467,121.820129
37.705547,8.925467,121.467537
35.155415,10.018382,120.409767
35.155415,10.018382,120.409767
32.787434,7.286096,121.291245
31.330214,6.921792,122.349014
28.597929,7.468248,121.467537
27.322861,8.014706,121.643837
26.229946,8.014706,121.643837
24.772728,7.650401,122.349014
24.044117,8.743316,123.406784
21.858288,7.650401,123.054199
21.858288,7.286096,123.054199
19.854610,8.561163,123.935677
19.854610,8.561163,123.935677
20.036764,8.379010,124.817154
17.850935,9.836229,124.111969
18.397392,8.196858,126.051216
16.211565,7.832553,125.346039
16.211565,8.196858,126.051216
17.304478,7.832553,126.756401
15.118649,7.468248,126.403816
16.211565,8.196858,126.756401
15.118649,8.196858,127.108994
15.300802,8.379010,126.580109
15.300802,8.379010,126.580109
15.665107,6.921792,127.637878
15.118649,8.561163,127.814171
15.847260,8.196858,127.461586
15.118649,7.832553,128.166763
15.118649,7.468248,127.814171
14.207887,9.107620,128.343063
15.665107,9.471925,127.637878
14.390040,8.561163,130.282303
14.025735,8.925467,129.577133
14.572192,7.286096,128.343063
14.572192,7.286096,128.343063
14.572192,7.286096,128.343063
14.936497,6.193182,130.106018
13.297126,7.832553,128.871948
14.207887,6.557487,128.695648
14.390040,6.011029,128.166763
14.207887,8.014706,129.048248
15.847260,5.646724,129.224548
14.936497,6.557487,127.990471
15.300802,6.921792,128.695648
15.300802,6.921792,128.695648
15.300802,6.921792,128.695648
14.572192,6.193182,127.990471
14.754345,6.375334,126.756401
14.936497,7.286096,129.048248
13.843583,6.193182,130.106018
15.300802,6.557487,128.695648
15.300802,6.193182,129.048248
15.665107,5.828877,129.048248
13.843583,6.193182,128.695648
14.754345,5.282420,130.282303
13.479278,5.828877,128.695648
13.479278,5.828877,128.695648
14.754345,6.375334,130.282303
14.207887,6.557487,129.753418
